id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20570101,Bulange,Bulange,bulange,UG20570101,0.755,33.756
UG20570102,Ivukula,Ivukula,ivukula,UG20570102,1.022,33.648
UG20570103,Kibaale,Kibaale,kibaale,UG20570103,0.859,33.593
UG20570104,Magada,Magada,magada,UG20570104,0.893,33.713
UG20570105,Mazuba,Mazuba,mazuba,UG20570105,0.949,33.712
UG20570106,Nabweyo,Nabweyo,nabweyo,UG20570106,0.898,33.586
UG20570107,Namutumba,Namutumba,namutumba,UG20570107,0.802,33.73
UG20570108,Namutumba Town Council,Namutumba Town Council,namutumba-town-council,UG20570108,0.83,33.689
UG20570109,Nangonde,Nangonde,nangonde,UG20570109,0.959,33.611
UG20570110,Nsinze,Nsinze,nsinze,UG20570110,0.821,33.622
