id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30820101,Agoro,Agoro,agoro,UG30820101,3.771,32.995
UG30820102,Lamwo Town Council,Lamwo Town Council,lamwo-town-council,UG30820102,3.555,32.717
UG30820103,Lokung,Lokung,lokung,UG30820103,3.67,32.7
UG30820104,Madi Opei,Madi Opei,madi-opei,UG30820104,3.639,33.146
UG30820105,Padibe East,Padibe East,padibe-east,UG30820105,3.516,32.862
UG30820106,Padibe Town Council,Padibe Town Council,padibe-town-council,UG30820106,3.5,32.818
UG30820107,Padibe West,Padibe West,padibe-west,UG30820107,3.482,32.746
UG30820108,Palabek Gem,Palabek Gem,palabek-gem,UG30820108,3.299,32.588
UG30820109,Palabek Kal,Palabek Kal,palabek-kal,UG30820109,3.557,32.559
UG30820110,Palabek Ogili,Palabek Ogili,palabek-ogili,UG30820110,3.496,32.36
UG30820111,Paloga,Paloga,paloga,UG30820111,3.573,32.934
