id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20300101,Eastern Division,Eastern Division,eastern-division,UG20300101,0.561,33.758
UG20300102,Western Division,Western Division,western-division,UG20300102,0.567,33.746
