id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20270101,Abarilela,Abarilela,abarilela,UG20270101,1.951,33.818
UG20270102,Akeriau,Akeriau,akeriau,UG20270102,2.046,33.388
UG20270103,Amuria Town Council,Amuria Town Council,amuria-town-council,UG20270103,2.04,33.635
UG20270104,Apeduru,Apeduru,apeduru,UG20270104,2.064,33.705
UG20270105,Asamuk,Asamuk,asamuk,UG20270105,1.943,33.692
UG20270106,Kuju,Kuju,kuju,UG20270106,2.071,33.57
UG20270107,Morungatuny,Morungatuny,morungatuny,UG20270107,2.159,33.508
UG20270108,Ogolai,Ogolai,ogolai,UG20270108,2.054,33.504
UG20270109,Orungo,Orungo,orungo,UG20270109,2.007,33.449
UG20270110,Wera,Wera,wera,UG20270110,1.818,33.811
UG20270111,Willa,Willa,willa,UG20270111,2.139,33.646
