id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20290101,Bubiita,Bubiita,bubiita,UG20290101,0.994,34.454
UG20290102,Bududa,Bududa,bududa,UG20290102,1.024,34.317
UG20290103,Bududa Town Council,Bududa Town Council,bududa-town-council,UG20290103,1.011,34.335
UG20290104,Bukalasi,Bukalasi,bukalasi,UG20290104,1.054,34.477
UG20290105,Bukibokolo,Bukibokolo,bukibokolo,UG20290105,0.988,34.285
UG20290106,Bukigai,Bukigai,bukigai,UG20290106,1.014,34.36
UG20290107,Bulucheke,Bulucheke,bulucheke,UG20290107,1.061,34.38
UG20290108,Bumasheti,Bumasheti,bumasheti,UG20290108,1.008,34.298
UG20290109,Bumayoka,Bumayoka,bumayoka,UG20290109,1.067,34.455
UG20290110,Bushika,Bushika,bushika,UG20290110,1.064,34.333
UG20290111,Bushiribo,Bushiribo,bushiribo,UG20290111,1.032,34.342
UG20290112,Bushiyi,Bushiyi,bushiyi,UG20290112,1.076,34.424
UG20290113,Buwali,Buwali,buwali,UG20290113,1.013,34.381
UG20290114,Nabweya,Nabweya,nabweya,UG20290114,1.04,34.359
UG20290115,Nakatsi,Nakatsi,nakatsi,UG20290115,1.068,34.364
UG20290116,Nalwanza,Nalwanza,nalwanza,UG20290116,0.967,34.438
UG20290117,Nangako Town Council,Nangako Town Council,nangako-town-council,UG20290117,1.051,34.342
