id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG10220101,Butalangu Town Council,Butalangu Town Council,butalangu-town-council,UG10220101,0.846,32.258
UG10220102,Kapeeka,Kapeeka,kapeeka,UG10220102,0.687,32.248
UG10220103,Kasangombe,Kasangombe,kasangombe,UG10220103,0.741,32.441
UG10220104,Kikamulo,Kikamulo,kikamulo,UG10220104,0.839,32.41
UG10220105,Kinoni,Kinoni,kinoni,UG10220105,1.365,31.983
UG10220106,Kinyogoga,Kinyogoga,kinyogoga,UG10220106,1.181,32.23
UG10220107,Kito,Kito,kito,UG10220107,0.761,32.263
UG10220108,Kiwoko Town Council,Kiwoko Town Council,kiwoko-town-council,UG10220108,0.851,32.356
UG10220109,Nakaseke,Nakaseke,nakaseke,UG10220109,0.718,32.35
UG10220110,Nakaseke Town Council,Nakaseke Town Council,nakaseke-town-council,UG10220110,0.724,32.403
UG10220111,Ngoma,Ngoma,ngoma,UG10220111,1.142,31.952
UG10220112,Ngoma Town Council,Ngoma Town Council,ngoma-town-council,UG10220112,1.177,32.023
UG10220113,Semuto,Semuto,semuto,UG10220113,0.595,32.281
UG10220114,Semuto Town Council,Semuto Town Council,semuto-town-council,UG10220114,0.642,32.332
UG10220115,Wakyato,Wakyato,wakyato,UG10220115,0.952,32.235
