id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41190101,Kanyaryeru,Kanyaryeru,kanyaryeru,UG41190101,-0.561,30.83
UG41190102,Kashongi,Kashongi,kashongi,UG41190102,-0.255,30.708
UG41190103,Kenshunga,Kenshunga,kenshunga,UG41190103,-0.177,30.912
UG41190104,Kikaatsi,Kikaatsi,kikaatsi,UG41190104,-0.363,30.751
UG41190105,Kinoni,Kinoni,kinoni,UG41190105,-0.09,31.029
UG41190106,Kiruhura Town Council,Kiruhura Town Council,kiruhura-town-council,UG41190106,-0.208,30.837
UG41190107,Kitura,Kitura,kitura,UG41190107,-0.197,30.644
UG41190108,Nyakashashara,Nyakashashara,nyakashashara,UG41190108,-0.461,31.073
UG41190109,Sanga,Sanga,sanga,UG41190109,-0.618,30.943
UG41190110,Sanga Town Council,Sanga Town Council,sanga-town-council,UG41190110,-0.49,30.898
