id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41100101,Bukuuku,Bukuuku,bukuuku,UG41100101,0.654,30.205
UG41100102,Busoro,Busoro,busoro,UG41100102,0.66,30.356
UG41100103,Hakibaale,Hakibaale,hakibaale,UG41100103,0.754,30.379
UG41100104,Harugogo,Harugogo,harugogo,UG41100104,0.727,30.274
UG41100105,Karago Town Council,Karago Town Council,karago-town-council,UG41100105,0.678,30.205
UG41100106,Karambi,Karambi,karambi,UG41100106,0.638,30.242
UG41100107,Karangura,Karangura,karangura,UG41100107,0.673,30.153
UG41100108,Kasenda,Kasenda,kasenda,UG41100108,0.388,30.34
UG41100109,Kicwamba,Kicwamba,kicwamba,UG41100109,0.713,30.203
UG41100110,Kijura Town Council,Kijura Town Council,kijura-town-council,UG41100110,0.839,30.377
UG41100111,Kiko Town Council,Kiko Town Council,kiko-town-council,UG41100111,0.584,30.324
UG41100112,Mabende,Mabende,mabende,UG41100112,0.899,30.453
UG41100113,Mugusu,Mugusu,mugusu,UG41100113,0.618,30.174
UG41100114,Mugusu Town Council,Mugusu Town Council,mugusu-town-council,UG41100114,0.616,30.219
UG41100115,Ruteete,Ruteete,ruteete,UG41100115,0.546,30.386
