id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30730101,Adeknino,Adeknino,adeknino,UG30730101,1.766,33.024
UG30730102,Adok,Adok,adok,UG30730102,2.011,32.917
UG30730103,Agwata,Agwata,agwata,UG30730103,1.964,33.027
UG30730104,Amwoma,Amwoma,amwoma,UG30730104,1.976,33.118
UG30730105,Batta,Batta,batta,UG30730105,2.053,33.153
UG30730106,Dokolo,Dokolo,dokolo,UG30730106,1.974,33.208
UG30730107,Dokolo Tc,Dokolo Tc,dokolo-tc,UG30730107,1.91,33.155
UG30730108,Kangai,Kangai,kangai,UG30730108,1.837,33.078
UG30730109,Kwera,Kwera,kwera,UG30730109,1.851,32.987
UG30730110,Okwalongwen,Okwalongwen,okwalongwen,UG30730110,2.033,33.247
UG30730111,Okwongodul,Okwongodul,okwongodul,UG30730111,1.895,33.07
