id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30740101,Awach,Awach,awach,UG30740101,3.004,32.488
UG30740102,Bungatira,Bungatira,bungatira,UG30740102,2.862,32.26
UG30740103,Paicho,Paicho,paicho,UG30740103,2.891,32.506
UG30740104,Palaro,Palaro,palaro,UG30740104,3.151,32.398
UG30740105,Patiko,Patiko,patiko,UG30740105,3.026,32.281
UG30740106,Unyama,Unyama,unyama,UG30740106,2.844,32.36
