id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG10240101,Byakabanda,Byakabanda,byakabanda,UG10240101,-0.761,31.392
UG10240102,Ddwaniro,Ddwaniro,ddwaniro,UG10240102,-0.627,31.38
UG10240103,Kacheera,Kacheera,kacheera,UG10240103,-0.588,31.162
UG10240104,Kagamba,Kagamba,kagamba,UG10240104,-0.619,31.309
UG10240105,Kibanda,Kibanda,kibanda,UG10240105,-0.902,31.354
UG10240106,Kifamba,Kifamba,kifamba,UG10240106,-0.78,31.456
UG10240107,Kiziba,Kiziba,kiziba,UG10240107,-0.844,31.27
UG10240108,Kyalulangira,Kyalulangira,kyalulangira,UG10240108,-0.739,31.249
UG10240109,Lwamaggwa,Lwamaggwa,lwamaggwa,UG10240109,-0.562,31.268
UG10240110,Lwanda,Lwanda,lwanda,UG10240110,-0.659,31.449
UG10240111,Rakai Town Council,Rakai Town Council,rakai-town-council,UG10240111,-0.71,31.401
