id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20340101,Buginyanya,Buginyanya,buginyanya,UG20340101,1.274,34.353
UG20340102,Bukhalu,Bukhalu,bukhalu,UG20340102,1.313,34.262
UG20340103,Bulaago,Bulaago,bulaago,UG20340103,1.207,34.46
UG20340104,Bulambuli Town Council,Bulambuli Town Council,bulambuli-town-council,UG20340104,1.316,34.292
UG20340105,Bulegeni,Bulegeni,bulegeni,UG20340105,1.301,34.311
UG20340106,Bulegeni Town Council,Bulegeni Town Council,bulegeni-town-council,UG20340106,1.294,34.33
UG20340107,Buluganya,Buluganya,buluganya,UG20340107,1.224,34.396
UG20340108,Bumasobo,Bumasobo,bumasobo,UG20340108,1.175,34.448
UG20340109,Bumugibole,Bumugibole,bumugibole,UG20340109,1.223,34.459
UG20340110,Bunambutye,Bunambutye,bunambutye,UG20340110,1.483,34.363
UG20340111,Buyaga Town Council,Buyaga Town Council,buyaga-town-council,UG20340111,1.271,34.27
UG20340112,Bwikhonge,Bwikhonge,bwikhonge,UG20340112,1.432,34.295
UG20340113,Kamu,Kamu,kamu,UG20340113,1.288,34.311
UG20340114,Lusha,Lusha,lusha,UG20340114,1.258,34.364
UG20340115,Masiira,Masiira,masiira,UG20340115,1.236,34.48
UG20340116,Muyembe,Muyembe,muyembe,UG20340116,1.327,34.306
UG20340117,Nabbongo,Nabbongo,nabbongo,UG20340117,1.368,34.292
UG20340118,Namisuni,Namisuni,namisuni,UG20340118,1.294,34.356
UG20340119,Simu,Simu,simu,UG20340119,1.238,34.368
UG20340120,Sisiyi,Sisiyi,sisiyi,UG20340120,1.269,34.328
