id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20630301,Iyolwa,Iyolwa,iyolwa,UG20630301,0.625,33.957
UG20630302,Kirewa,Kirewa,kirewa,UG20630302,0.788,33.953
UG20630303,Kisoko,Kisoko,kisoko,UG20630303,0.74,34.099
UG20630304,Magola,Magola,magola,UG20630304,0.619,34.059
UG20630305,Mulanda,Mulanda,mulanda,UG20630305,0.692,34.046
UG20630306,Nabuyoga,Nabuyoga,nabuyoga,UG20630306,0.699,33.944
UG20630307,Nagongera,Nagongera,nagongera,UG20630307,0.755,34.058
UG20630308,Nagongera Town Council,Nagongera Town Council,nagongera-town-council,UG20630308,0.767,34.021
UG20630309,Paya,Paya,paya,UG20630309,0.833,34.005
UG20630310,Petta,Petta,petta,UG20630310,0.792,34.096
UG20630311,Rubongi,Rubongi,rubongi,UG20630311,0.699,34.128
UG20630312,Sop-Sop,Sop-Sop,sop-sop,UG20630312,0.838,34.065
