id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30890101,Kakomongole,Kakomongole,kakomongole,UG30890101,1.879,34.649
UG30890102,Loregae,Loregae,loregae,UG30890102,1.731,34.399
UG30890103,Moruita,Moruita,moruita,UG30890103,1.858,34.78
UG30890104,Nakapiripirit Town Council,Nakapiripirit Town Council,nakapiripirit-town-council,UG30890104,1.852,34.719
UG30890105,Namalu,Namalu,namalu,UG30890105,1.702,34.562
