id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41120101,Birembo,Birembo,birembo,UG41120101,0.923,31.172
UG41120102,Bwanswa,Bwanswa,bwanswa,UG41120102,0.792,31.376
UG41120103,Kakindo,Kakindo,kakindo,UG41120103,1.109,31.168
UG41120104,Kakumiro Town Council,Kakumiro Town Council,kakumiro-town-council,UG41120104,0.777,31.323
UG41120105,Kasambya,Kasambya,kasambya,UG41120105,0.88,31.272
UG41120106,Katikara,Katikara,katikara,UG41120106,1.138,31.318
UG41120107,Kijangi,Kijangi,kijangi,UG41120107,1.007,31.232
UG41120108,Kikwaya,Kikwaya,kikwaya,UG41120108,1.014,31.163
UG41120109,Kisiita,Kisiita,kisiita,UG41120109,1.048,31.352
UG41120110,Kisiita Town Council,Kisiita Town Council,kisiita-town-council,UG41120110,1.12,31.377
UG41120111,Kitaihuka,Kitaihuka,kitaihuka,UG41120111,1.029,31.262
UG41120112,Mpasaana,Mpasaana,mpasaana,UG41120112,1.034,31.419
UG41120113,Nalweyo,Nalweyo,nalweyo,UG41120113,1.119,31.28
UG41120114,Nkooko,Nkooko,nkooko,UG41120114,0.928,31.378
