id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41140101,Butogota Town Council,Butogota Town Council,butogota-town-council,UG41140101,-0.875,29.646
UG41140102,Kambuga,Kambuga,kambuga,UG41140102,-0.797,29.79
UG41140103,Kambuga Town Council,Kambuga Town Council,kambuga-town-council,UG41140103,-0.806,29.808
UG41140104,Kanungu Town Council,Kanungu Town Council,kanungu-town-council,UG41140104,-0.903,29.774
UG41140105,Kanyantorogo,Kanyantorogo,kanyantorogo,UG41140105,-0.828,29.688
UG41140106,Katete,Katete,katete,UG41140106,-0.787,29.754
UG41140107,Kayonza,Kayonza,kayonza,UG41140107,-0.984,29.642
UG41140108,Kihihi,Kihihi,kihihi,UG41140108,-0.536,29.698
UG41140109,Kihiihi Town Council,Kihiihi Town Council,kihiihi-town-council,UG41140109,-0.759,29.689
UG41140110,Kinaaba,Kinaaba,kinaaba,UG41140110,-0.99,29.8
UG41140111,Kirima,Kirima,kirima,UG41140111,-0.875,29.719
UG41140112,Mpungu,Mpungu,mpungu,UG41140112,-0.946,29.729
UG41140113,Nyakinoni,Nyakinoni,nyakinoni,UG41140113,-0.734,29.736
UG41140114,Nyamirama,Nyamirama,nyamirama,UG41140114,-0.69,29.776
UG41140115,Nyanga,Nyanga,nyanga,UG41140115,-0.75,29.648
UG41140116,Rugyeyo,Rugyeyo,rugyeyo,UG41140116,-0.89,29.838
UG41140117,Rutenga,Rutenga,rutenga,UG41140117,-0.997,29.852
