id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG31000101,Abanga,Abanga,abanga,UG31000101,2.384,30.927
UG31000102,Akaa,Akaa,akaa,UG31000102,2.459,30.806
UG31000103,Alangi,Alangi,alangi,UG31000103,2.584,30.801
UG31000104,Athuma,Athuma,athuma,UG31000104,2.431,30.901
UG31000105,Atyak,Atyak,atyak,UG31000105,2.616,30.946
UG31000106,Jangokoro,Jangokoro,jangokoro,UG31000106,2.377,30.864
UG31000107,Kango,Kango,kango,UG31000107,2.631,30.839
UG31000108,Nyapea,Nyapea,nyapea,UG31000108,2.488,30.936
UG31000109,Paidha,Paidha,paidha,UG31000109,2.454,31.01
UG31000110,Paidha Town Council,Paidha Town Council,paidha-town-council,UG31000110,2.419,30.989
UG31000111,Warr,Warr,warr,UG31000111,2.585,30.876
UG31000112,Zeu,Zeu,zeu,UG31000112,2.506,30.815
UG31000113,Zombo Town Council,Zombo Town Council,zombo-town-council,UG31000113,2.519,30.903
