id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41290401,Kayonza,Kayonza,kayonza,UG41290401,-1.104,30.132
UG41290402,Ngoma,Ngoma,ngoma,UG41290402,-1.095,30.261
UG41290403,Rubaare,Rubaare,rubaare,UG41290403,-0.994,30.138
UG41290404,Rubaare Town Council,Rubaare Town Council,rubaare-town-council,UG41290404,-1.017,30.187
UG41290405,Rugarama,Rugarama,rugarama,UG41290405,-0.987,30.095
