id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30680101,Agikdak,Agikdak,agikdak,UG30680101,1.686,32.95
UG30680102,Agwingiri,Agwingiri,agwingiri,UG30680102,1.562,32.81
UG30680103,Akwon,Akwon,akwon,UG30680103,1.742,32.875
UG30680104,Amolatar Town Council,Amolatar Town Council,amolatar-town-council,UG30680104,1.632,32.833
UG30680105,Aputi,Aputi,aputi,UG30680105,1.745,32.936
UG30680106,Arwotcek,Arwotcek,arwotcek,UG30680106,1.751,32.81
UG30680107,Awelo,Awelo,awelo,UG30680107,1.711,32.764
UG30680108,Etam,Etam,etam,UG30680108,1.674,32.69
UG30680109,Muntu,Muntu,muntu,UG30680109,1.57,32.925
UG30680110,Namasale,Namasale,namasale,UG30680110,1.565,32.594
UG30680111,Namasale Town Council,Namasale Town Council,namasale-town-council,UG30680111,1.492,32.62
