id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20610101,Budadiri Town Council,Budadiri Town Council,budadiri-town-council,UG20610101,1.171,34.329
UG20610102,Bugitimwa,Bugitimwa,bugitimwa,UG20610102,1.131,34.447
UG20610103,Buhugu,Buhugu,buhugu,UG20610103,1.197,34.31
UG20610104,Bukhulo,Bukhulo,bukhulo,UG20610104,1.213,34.209
UG20610105,Bukiise,Bukiise,bukiise,UG20610105,1.25,34.28
UG20610106,Bukiyi,Bukiyi,bukiyi,UG20610106,1.185,34.224
UG20610107,Bukyabo,Bukyabo,bukyabo,UG20610107,1.199,34.354
UG20610108,Bukyambi,Bukyambi,bukyambi,UG20610108,1.145,34.337
UG20610109,Bumalimba,Bumalimba,bumalimba,UG20610109,1.214,34.326
UG20610110,Bumasifwa,Bumasifwa,bumasifwa,UG20610110,1.179,34.388
UG20610111,Bunyafa,Bunyafa,bunyafa,UG20610111,1.122,34.279
UG20610112,Busulani,Busulani,busulani,UG20610112,1.148,34.358
UG20610113,Butandiga,Butandiga,butandiga,UG20610113,1.237,34.327
UG20610114,Buteza,Buteza,buteza,UG20610114,1.125,34.32
UG20610115,Buwalasi,Buwalasi,buwalasi,UG20610115,1.152,34.243
UG20610116,Buwasa,Buwasa,buwasa,UG20610116,1.155,34.27
UG20610117,Buyobo,Buyobo,buyobo,UG20610117,1.17,34.304
UG20610118,Masaba,Masaba,masaba,UG20610118,1.126,34.409
UG20610119,Nalusala,Nalusala,nalusala,UG20610119,1.186,34.263
UG20610120,Sironko Town Council,Sironko Town Council,sironko-town-council,UG20610120,1.245,34.246
UG20610121,Zesui,Zesui,zesui,UG20610121,1.112,34.366
