id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20390101,Central Division,Central Division,central-division,UG20390101,0.608,33.477
UG20390102,Northern Division,Northern Division,northern-division,UG20390102,0.618,33.473
