id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41210101,Bukimbiri,Bukimbiri,bukimbiri,UG41210101,-1.182,29.752
UG41210102,Busanza,Busanza,busanza,UG41210102,-1.198,29.612
UG41210103,Chahi,Chahi,chahi,UG41210103,-1.313,29.73
UG41210104,Kanaba,Kanaba,kanaba,UG41210104,-1.275,29.78
UG41210105,Kirundo,Kirundo,kirundo,UG41210105,-1.189,29.654
UG41210106,Muramba,Muramba,muramba,UG41210106,-1.332,29.628
UG41210107,Murora,Murora,murora,UG41210107,-1.334,29.778
UG41210108,Nyabwishenya,Nyabwishenya,nyabwishenya,UG41210108,-1.083,29.615
UG41210109,Nyakabande,Nyakabande,nyakabande,UG41210109,-1.259,29.727
UG41210110,Nyakinama,Nyakinama,nyakinama,UG41210110,-1.26,29.672
UG41210111,Nyarubuye,Nyarubuye,nyarubuye,UG41210111,-1.249,29.628
UG41210112,Nyarusiza,Nyarusiza,nyarusiza,UG41210112,-1.34,29.679
UG41210113,Nyundo,Nyundo,nyundo,UG41210113,-1.192,29.697
UG41210114,Rubuguri Town Council,Rubuguri Town Council,rubuguri-town-council,UG41210114,-1.096,29.697
