id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41050201,Bitooma,Bitooma,bitooma,UG41050201,-0.381,30.213
UG41050202,Bumbaire,Bumbaire,bumbaire,UG41050202,-0.598,30.189
UG41050203,Ibaare,Ibaare,ibaare,UG41050203,-0.625,30.145
UG41050204,Kakanju,Kakanju,kakanju,UG41050204,-0.47,30.189
UG41050205,Kyabugimbi,Kyabugimbi,kyabugimbi,UG41050205,-0.488,30.272
UG41050206,Kyamuhunga,Kyamuhunga,kyamuhunga,UG41050206,-0.436,30.024
UG41050207,Kyamuhunga Town Council,Kyamuhunga Town Council,kyamuhunga-town-council,UG41050207,-0.436,30.127
UG41050208,Kyeizooba,Kyeizooba,kyeizooba,UG41050208,-0.579,30.264
UG41050209,Nyabubare,Nyabubare,nyabubare,UG41050209,-0.537,30.086
UG41050210,Ruhumuro,Ruhumuro,ruhumuro,UG41050210,-0.444,30.257
UG41050211,Rwentuha Town Council,Rwentuha Town Council,rwentuha-town-council,UG41050211,-0.551,30.27
