id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41040101,Buheesi,Buheesi,buheesi,UG41040101,0.567,30.263
UG41040102,Buheesi Town Council,Buheesi Town Council,buheesi-town-council,UG41040102,0.568,30.215
UG41040103,Kabonero,Kabonero,kabonero,UG41040103,0.485,30.093
UG41040104,Katebwa,Katebwa,katebwa,UG41040104,0.544,30.117
UG41040105,Kibiito,Kibiito,kibiito,UG41040105,0.448,30.239
UG41040106,Kibiito Town Council,Kibiito Town Council,kibiito-town-council,UG41040106,0.466,30.201
UG41040107,Kisomoro,Kisomoro,kisomoro,UG41040107,0.51,30.186
UG41040108,Kiyombya,Kiyombya,kiyombya,UG41040108,0.518,30.237
UG41040109,Kyamukube Town Council,Kyamukube Town Council,kyamukube-town-council,UG41040109,0.583,30.121
UG41040110,Rubona Town Council,Rubona Town Council,rubona-town-council,UG41040110,0.558,30.178
UG41040111,Rwimi,Rwimi,rwimi,UG41040111,0.398,30.269
UG41040112,Rwimi Town Council,Rwimi Town Council,rwimi-town-council,UG41040112,0.375,30.22
