id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG30960101,Aber,Aber,aber,UG30960101,2.164,32.372
UG30960102,Abok,Abok,abok,UG30960102,2.535,32.567
UG30960103,Acaba,Acaba,acaba,UG30960103,2.342,32.496
UG30960104,Aleka,Aleka,aleka,UG30960104,2.538,32.755
UG30960105,Iceme,Iceme,iceme,UG30960105,2.433,32.606
UG30960106,Kamdini,Kamdini,kamdini,UG30960106,2.256,32.358
UG30960107,Loro,Loro,loro,UG30960107,2.204,32.514
UG30960108,Minakulu,Minakulu,minakulu,UG30960108,2.429,32.381
UG30960109,Myene,Myene,myene,UG30960109,2.356,32.301
UG30960110,Ngai,Ngai,ngai,UG30960110,2.517,32.49
UG30960111,Otwal,Otwal,otwal,UG30960111,2.539,32.667
UG30960112,Oyam Town Council,Oyam Town Council,oyam-town-council,UG30960112,2.388,32.517
