id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20560101,Bubutu,Bubutu,bubutu,UG20560101,0.818,34.331
UG20560102,Bukhabusi,Bukhabusi,bukhabusi,UG20560102,0.945,34.33
UG20560103,Bukhaweka,Bukhaweka,bukhaweka,UG20560103,0.92,34.319
UG20560104,Bukiabi,Bukiabi,bukiabi,UG20560104,0.829,34.404
UG20560105,Bukokho,Bukokho,bukokho,UG20560105,0.873,34.426
UG20560106,Bumbo,Bumbo,bumbo,UG20560106,0.878,34.389
UG20560107,Bumwoni,Bumwoni,bumwoni,UG20560107,0.829,34.378
UG20560108,Bupoto,Bupoto,bupoto,UG20560108,0.898,34.435
UG20560109,Buwabwala,Buwabwala,buwabwala,UG20560109,0.93,34.362
UG20560110,Lwakhakha Town Council,Lwakhakha Town Council,lwakhakha-town-council,UG20560110,0.794,34.366
UG20560111,Magale,Magale,magale,UG20560111,0.863,34.341
UG20560112,Magale Town Council,Magale Town Council,magale-town-council,UG20560112,0.867,34.365
UG20560113,Mukoto,Mukoto,mukoto,UG20560113,0.947,34.414
UG20560114,Namabya,Namabya,namabya,UG20560114,0.899,34.333
UG20560115,Namboko,Namboko,namboko,UG20560115,0.775,34.305
UG20560116,Namisindwa Town Council,Namisindwa Town Council,namisindwa-town-council,UG20560116,0.9,34.356
UG20560117,Tsekululu,Tsekululu,tsekululu,UG20560117,0.959,34.366
