id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20480101,Bulangira,Bulangira,bulangira,UG20480101,1.133,33.902
UG20480102,Buseta,Buseta,buseta,UG20480102,1.087,33.757
UG20480103,Goli Goli,Goli Goli,goli-goli,UG20480103,1.142,33.845
UG20480104,Kabweri,Kabweri,kabweri,UG20480104,1.041,33.899
UG20480105,Kadama,Kadama,kadama,UG20480105,1.049,33.859
UG20480106,Kagumu,Kagumu,kagumu,UG20480106,1.102,33.841
UG20480107,Kakutu,Kakutu,kakutu,UG20480107,1.093,33.899
UG20480108,Kasasira,Kasasira,kasasira,UG20480108,1.08,33.711
UG20480109,Kibuku,Kibuku,kibuku,UG20480109,1.063,33.823
UG20480110,Kibuku Town Council,Kibuku Town Council,kibuku-town-council,UG20480110,1.047,33.801
UG20480111,Kirika,Kirika,kirika,UG20480111,0.981,33.817
UG20480112,Kituti,Kituti,kituti,UG20480112,1.064,33.763
UG20480113,Lwamata,Lwamata,lwamata,UG20480113,1.027,33.734
UG20480114,Nabiswa,Nabiswa,nabiswa,UG20480114,1.022,33.846
UG20480115,Nandere,Nandere,nandere,UG20480115,0.985,33.858
UG20480116,Nankondo,Nankondo,nankondo,UG20480116,1.09,33.663
UG20480117,Tirinyi,Tirinyi,tirinyi,UG20480117,0.996,33.761
