id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41310101,Katanda,Katanda,katanda,UG41310101,-0.24,30.187
UG41310102,Katerera,Katerera,katerera,UG41310102,-0.19,30.202
UG41310103,Katerera Town Council,Katerera Town Council,katerera-town-council,UG41310103,-0.2,30.163
UG41310104,Katunguru,Katunguru,katunguru,UG41310104,-0.204,29.948
UG41310105,Kichwamba,Kichwamba,kichwamba,UG41310105,-0.296,29.976
UG41310106,Kirugu,Kirugu,kirugu,UG41310106,-0.174,30.121
UG41310107,Kyabakara,Kyabakara,kyabakara,UG41310107,-0.154,30.223
UG41310108,Magambo,Magambo,magambo,UG41310108,-0.264,30.144
UG41310109,Rubiriziri Town Council,Rubiriziri Town Council,rubiriziri-town-council,UG41310109,-0.275,30.107
UG41310110,Rutoto,Rutoto,rutoto,UG41310110,-0.376,29.986
UG41310111,Ryeru,Ryeru,ryeru,UG41310111,-0.291,30.141
