id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41280101,Butungama,Butungama,butungama,UG41280101,1.13,30.332
UG41280102,Bweramule,Bweramule,bweramule,UG41280102,0.959,30.302
UG41280103,Kanara,Kanara,kanara,UG41280103,1.14,30.495
UG41280104,Kanara Town Council,Kanara Town Council,kanara-town-council,UG41280104,1.016,30.516
UG41280105,Karugutu,Karugutu,karugutu,UG41280105,0.827,30.266
UG41280106,Karugutu Town Council,Karugutu Town Council,karugutu-town-council,UG41280106,0.788,30.237
UG41280107,Kibuuku Town Council,Kibuuku Town Council,kibuuku-town-council,UG41280107,0.909,30.286
UG41280108,Nombe,Nombe,nombe,UG41280108,1.029,30.409
UG41280109,Rwebisengo,Rwebisengo,rwebisengo,UG41280109,1.005,30.35
UG41280110,Rwebisengo Town Council,Rwebisengo Town Council,rwebisengo-town-council,UG41280110,1.04,30.271
