id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41030201,Bubandi,Bubandi,bubandi,UG41030201,0.659,29.978
UG41030202,Bubukwanga,Bubukwanga,bubukwanga,UG41030202,0.802,30.045
UG41030203,Buganikire Town Councili,Buganikire Town Councili,buganikire-town-councili,UG41030203,0.661,30.034
UG41030204,Bundibugyo Town Council,Bundibugyo Town Council,bundibugyo-town-council,UG41030204,0.706,30.068
UG41030205,Bundingoma,Bundingoma,bundingoma,UG41030205,0.673,29.969
UG41030206,Busaru,Busaru,busaru,UG41030206,0.69,30.041
UG41030207,Busunga Twon Council,Busunga Twon Council,busunga-twon-council,UG41030207,0.635,29.967
UG41030208,Kirumya,Kirumya,kirumya,UG41030208,0.735,30.086
UG41030209,Kisubba,Kisubba,kisubba,UG41030209,0.748,29.993
UG41030210,Mirambi,Mirambi,mirambi,UG41030210,0.641,30.017
UG41030211,Nyahuka Town Council,Nyahuka Town Council,nyahuka-town-council,UG41030211,0.678,29.994
UG41030212,Tokwe,Tokwe,tokwe,UG41030212,0.784,30.005
