id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41150201,Bugoye,Bugoye,bugoye,UG41150201,0.311,30.035
UG41150202,Buhuhira,Buhuhira,buhuhira,UG41150202,0.389,30.113
UG41150203,Bwesumbu,Bwesumbu,bwesumbu,UG41150203,0.44,30.094
UG41150204,Hima Town Council,Hima Town Council,hima-town-council,UG41150204,0.279,30.176
UG41150205,Karusandara,Karusandara,karusandara,UG41150205,0.2,30.214
UG41150206,Katwe Kabatoro Town Council,Katwe Kabatoro Town Council,katwe-kabatoro-town-council,UG41150206,-0.131,29.875
UG41150207,Kilembe,Kilembe,kilembe,UG41150207,0.241,29.951
UG41150208,Kitswamba,Kitswamba,kitswamba,UG41150208,0.314,30.183
UG41150209,Kyabarungira,Kyabarungira,kyabarungira,UG41150209,0.413,30.155
UG41150210,Lake Katwe,Lake Katwe,lake-katwe,UG41150210,-0.062,30.046
UG41150211,Maliba,Maliba,maliba,UG41150211,0.341,30.107
UG41150212,Muhokya,Muhokya,muhokya,UG41150212,0.096,30.128
UG41150213,Rugendabara,Rugendabara,rugendabara,UG41150213,0.328,30.234
UG41150214,Rukoki,Rukoki,rukoki,UG41150214,0.226,30.063
