id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG41090101,Central Division,Central Division,central-division,UG41090101,-1.245,30.003
UG41090102,Northern Division,Northern Division,northern-division,UG41090102,-1.239,29.982
UG41090103,Southern Division,Southern Division,southern-division,UG41090103,-1.281,29.983
