id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
UG20380101,Bugaya,Bugaya,bugaya,UG20380101,1.081,33.243
UG20380102,Buyende,Buyende,buyende,UG20380102,1.259,33.168
UG20380103,Buyende Town Council,Buyende Town Council,buyende-town-council,UG20380103,1.162,33.167
UG20380104,Kagulu,Kagulu,kagulu,UG20380104,1.25,33.339
UG20380105,Kidera,Kidera,kidera,UG20380105,1.371,32.947
UG20380106,Nkondo,Nkondo,nkondo,UG20380106,1.328,33.086
